1.350000e-01	1.400000e-01	1.450000e-01	1.500000e-01	1.550000e-01	1.600000e-01	1.650000e-01	1.700000e-01	1.750000e-01	1.800000e-01	1.850000e-01	1.900000e-01	1.950000e-01	2.000000e-01	2.050000e-01	2.100000e-01	2.150000e-01	2.200000e-01	2.250000e-01	2.300000e-01	2.350000e-01	2.400000e-01	2.450000e-01	2.500000e-01	2.550000e-01	2.600000e-01	2.650000e-01	2.700000e-01	2.750000e-01	2.800000e-01	2.850000e-01	2.900000e-01	2.950000e-01	3.000000e-01	3.050000e-01	3.100000e-01	3.150000e-01	3.200000e-01	3.250000e-01	3.300000e-01	3.350000e-01	3.400000e-01	3.450000e-01	3.500000e-01	3.550000e-01	3.600000e-01	3.650000e-01	3.700000e-01	3.750000e-01	3.800000e-01	3.850000e-01	3.900000e-01	3.950000e-01	4.000000e-01	4.050000e-01	4.100000e-01	4.150000e-01	4.200000e-01	4.250000e-01	4.300000e-01	4.350000e-01	4.400000e-01	4.450000e-01	4.500000e-01	4.550000e-01	4.600000e-01	4.650000e-01	4.700000e-01	4.750000e-01	4.800000e-01	4.850000e-01	4.900000e-01	4.950000e-01	5.000000e-01
-0.837128	-8.901577e+00	-8.949369e+00	-9.110688e+00	-9.302456e+00	-9.454536e+00	-9.666781e+00	-9.781354e+00	-9.767432e+00	-9.620911e+00	-9.658756e+00	-9.409986e+00	-8.955721e+00	-8.877009e+00	-8.890332e+00	-8.902781e+00	-9.077766e+00	-9.222839e+00	-9.448251e+00	-9.650435e+00	-9.820904e+00	-9.964073e+00	-9.967267e+00	-9.834047e+00	-9.537453e+00	-9.190310e+00	-9.003055e+00	-8.915850e+00	-8.940333e+00	-9.007320e+00	-9.093871e+00	-9.268767e+00	-9.558787e+00	-9.834630e+00	-9.999663e+00	-1.014564e+01	-1.014224e+01	-9.956517e+00	-9.551285e+00	-9.226909e+00	-9.028283e+00	-8.959083e+00	-8.977182e+00	-9.069138e+00	-9.141327e+00	-9.301510e+00	-9.573069e+00	-9.839427e+00	-1.008678e+01	-1.030486e+01	-1.038074e+01	-1.029017e+01	-9.838957e+00	-9.360907e+00	-9.097199e+00	-9.001129e+00	-9.020293e+00	-9.102895e+00	-9.231268e+00	-9.421907e+00	-9.634847e+00	-9.986619e+00	-1.030336e+01	-1.047335e+01	-1.048318e+01	-1.030716e+01	-9.704045e+00	-9.241137e+00	-8.870612e+00	-8.758567e+00	-8.704558e+00	-8.701954e+00	-8.732195e+00	-8.754645e+00	-8.759042e+00
-0.830123	-8.905829e+00	-8.952366e+00	-9.112724e+00	-9.309227e+00	-9.461735e+00	-9.676085e+00	-9.795745e+00	-9.781028e+00	-9.640294e+00	-9.676184e+00	-9.430865e+00	-8.964856e+00	-8.883423e+00	-8.893797e+00	-8.906086e+00	-9.080799e+00	-9.227343e+00	-9.456633e+00	-9.662411e+00	-9.828369e+00	-9.979129e+00	-9.985400e+00	-9.857193e+00	-9.566952e+00	-9.208345e+00	-9.010017e+00	-8.924230e+00	-8.943331e+00	-9.011652e+00	-9.095041e+00	-9.273942e+00	-9.564192e+00	-9.847760e+00	-1.001531e+01	-1.016197e+01	-1.015938e+01	-9.971265e+00	-9.581374e+00	-9.248510e+00	-9.038758e+00	-8.964516e+00	-8.978695e+00	-9.072710e+00	-9.146078e+00	-9.306539e+00	-9.577745e+00	-9.848367e+00	-1.010062e+01	-1.031885e+01	-1.040055e+01	-1.031484e+01	-9.875963e+00	-9.394116e+00	-9.112968e+00	-9.005338e+00	-9.022832e+00	-9.106792e+00	-9.235551e+00	-9.426552e+00	-9.640796e+00	-9.994712e+00	-1.031356e+01	-1.048657e+01	-1.050280e+01	-1.033595e+01	-9.746437e+00	-9.261059e+00	-8.885152e+00	-8.763207e+00	-8.706392e+00	-8.705222e+00	-8.734817e+00	-8.757950e+00	-8.762550e+00
-0.823117	-8.908003e+00	-8.955499e+00	-9.118818e+00	-9.320143e+00	-9.469740e+00	-9.690769e+00	-9.806735e+00	-9.798220e+00	-9.661079e+00	-9.697079e+00	-9.456042e+00	-8.974970e+00	-8.888462e+00	-8.897610e+00	-8.909945e+00	-9.085094e+00	-9.232457e+00	-9.463157e+00	-9.673412e+00	-9.840587e+00	-9.993274e+00	-1.000601e+01	-9.881349e+00	-9.594107e+00	-9.227186e+00	-9.024921e+00	-8.928182e+00	-8.948089e+00	-9.012195e+00	-9.095388e+00	-9.276425e+00	-9.572192e+00	-9.856953e+00	-1.002758e+01	-1.017399e+01	-1.017905e+01	-1.000609e+01	-9.620903e+00	-9.265974e+00	-9.049555e+00	-8.969009e+00	-8.981935e+00	-9.074633e+00	-9.149012e+00	-9.308123e+00	-9.583263e+00	-9.857743e+00	-1.011463e+01	-1.033119e+01	-1.041341e+01	-1.033901e+01	-9.893033e+00	-9.414493e+00	-9.123482e+00	-9.010296e+00	-9.025184e+00	-9.108874e+00	-9.238769e+00	-9.434076e+00	-9.650245e+00	-1.000828e+01	-1.032715e+01	-1.050532e+01	-1.052125e+01	-1.036141e+01	-9.771484e+00	-9.278207e+00	-8.895684e+00	-8.768375e+00	-8.707711e+00	-8.707657e+00	-8.737164e+00	-8.759130e+00	-8.768663e+00
-0.816112	-8.910571e+00	-8.957970e+00	-9.127747e+00	-9.330759e+00	-9.479038e+00	-9.700326e+00	-9.821115e+00	-9.818793e+00	-9.681082e+00	-9.721230e+00	-9.474984e+00	-8.985301e+00	-8.894836e+00	-8.901605e+00	-8.914342e+00	-9.088824e+00	-9.236048e+00	-9.469272e+00	-9.684169e+00	-9.852774e+00	-1.000823e+01	-1.001916e+01	-9.905362e+00	-9.623034e+00	-9.244388e+00	-9.033898e+00	-8.933974e+00	-8.951292e+00	-9.014055e+00	-9.098931e+00	-9.276822e+00	-9.586647e+00	-9.867158e+00	-1.003367e+01	-1.019144e+01	-1.020177e+01	-1.002881e+01	-9.651127e+00	-9.285392e+00	-9.058599e+00	-8.974020e+00	-8.985569e+00	-9.078013e+00	-9.150827e+00	-9.312609e+00	-9.589807e+00	-9.867876e+00	-1.012690e+01	-1.034782e+01	-1.042817e+01	-1.036116e+01	-9.966855e+00	-9.442043e+00	-9.135113e+00	-9.015416e+00	-9.027591e+00	-9.111513e+00	-9.240378e+00	-9.442444e+00	-9.658012e+00	-1.001822e+01	-1.034136e+01	-1.051630e+01	-1.053881e+01	-1.038752e+01	-9.804379e+00	-9.306450e+00	-8.901869e+00	-8.771718e+00	-8.711156e+00	-8.710106e+00	-8.741429e+00	-8.761063e+00	-8.773519e+00
-0.809107	-8.914444e+00	-8.962603e+00	-9.132029e+00	-9.336106e+00	-9.485882e+00	-9.710986e+00	-9.835811e+00	-9.832191e+00	-9.699583e+00	-9.742253e+00	-9.496308e+00	-8.995040e+00	-8.898882e+00	-8.905955e+00	-8.916624e+00	-9.093590e+00	-9.239032e+00	-9.472776e+00	-9.695517e+00	-9.861916e+00	-1.002182e+01	-1.003787e+01	-9.917747e+00	-9.649648e+00	-9.267040e+00	-9.043839e+00	-8.939536e+00	-8.953491e+00	-9.018702e+00	-9.103255e+00	-9.284900e+00	-9.596439e+00	-9.879434e+00	-1.004586e+01	-1.020518e+01	-1.021202e+01	-1.005404e+01	-9.690575e+00	-9.309396e+00	-9.068593e+00	-8.979936e+00	-8.990108e+00	-9.080879e+00	-9.155162e+00	-9.317902e+00	-9.594361e+00	-9.877600e+00	-1.013684e+01	-1.035973e+01	-1.044287e+01	-1.038149e+01	-9.988072e+00	-9.464964e+00	-9.145421e+00	-9.021436e+00	-9.029925e+00	-9.113932e+00	-9.244099e+00	-9.446462e+00	-9.663843e+00	-1.003352e+01	-1.035591e+01	-1.053280e+01	-1.055693e+01	-1.041083e+01	-9.856856e+00	-9.334544e+00	-8.908556e+00	-8.778630e+00	-8.714841e+00	-8.712457e+00	-8.744952e+00	-8.764929e+00	-8.778349e+00
-0.802102	-8.916607e+00	-8.966915e+00	-9.134445e+00	-9.342636e+00	-9.492617e+00	-9.725689e+00	-9.851468e+00	-9.852873e+00	-9.720933e+00	-9.756733e+00	-9.514290e+00	-9.004303e+00	-8.904907e+00	-8.910285e+00	-8.916031e+00	-9.100666e+00	-9.243198e+00	-9.480205e+00	-9.702818e+00	-9.875100e+00	-1.003885e+01	-1.005544e+01	-9.948056e+00	-9.677382e+00	-9.288948e+00	-9.054934e+00	-8.945542e+00	-8.956595e+00	-9.021446e+00	-9.106157e+00	-9.294715e+00	-9.599873e+00	-9.894617e+00	-1.006619e+01	-1.022389e+01	-1.023006e+01	-1.008024e+01	-9.729092e+00	-9.326742e+00	-9.079528e+00	-8.985396e+00	-8.993315e+00	-9.082037e+00	-9.159200e+00	-9.322774e+00	-9.604884e+00	-9.887741e+00	-1.015036e+01	-1.037415e+01	-1.045603e+01	-1.040160e+01	-1.003051e+01	-9.498440e+00	-9.158371e+00	-9.029079e+00	-9.033931e+00	-9.114593e+00	-9.247940e+00	-9.450203e+00	-9.670956e+00	-1.004425e+01	-1.037208e+01	-1.054876e+01	-1.057212e+01	-1.043462e+01	-9.905318e+00	-9.360524e+00	-8.912066e+00	-8.784909e+00	-8.719210e+00	-8.714909e+00	-8.748307e+00	-8.768533e+00	-8.785054e+00
-0.795096	-8.925635e+00	-8.968644e+00	-9.140251e+00	-9.349621e+00	-9.501430e+00	-9.734971e+00	-9.868889e+00	-9.867604e+00	-9.747831e+00	-9.777152e+00	-9.536586e+00	-9.014054e+00	-8.911075e+00	-8.913175e+00	-8.926029e+00	-9.105048e+00	-9.249288e+00	-9.493173e+00	-9.710416e+00	-9.890833e+00	-1.005427e+01	-1.007158e+01	-9.966813e+00	-9.707383e+00	-9.308678e+00	-9.069201e+00	-8.951956e+00	-8.961446e+00	-9.025115e+00	-9.108959e+00	-9.300713e+00	-9.606847e+00	-9.901797e+00	-1.007780e+01	-1.023510e+01	-1.024722e+01	-1.010769e+01	-9.761951e+00	-9.349581e+00	-9.092628e+00	-8.990767e+00	-8.995125e+00	-9.083726e+00	-9.160223e+00	-9.326632e+00	-9.616303e+00	-9.901073e+00	-1.016300e+01	-1.038739e+01	-1.047474e+01	-1.042211e+01	-1.007470e+01	-9.529205e+00	-9.175890e+00	-9.033801e+00	-9.036021e+00	-9.117698e+00	-9.250899e+00	-9.456638e+00	-9.675153e+00	-1.005690e+01	-1.038538e+01	-1.056027e+01	-1.059092e+01	-1.046162e+01	-9.988327e+00	-9.399794e+00	-8.939428e+00	-8.788564e+00	-8.722504e+00	-8.718503e+00	-8.751179e+00	-8.772008e+00	-8.790938e+00
-0.788091	-8.926010e+00	-8.972925e+00	-9.146628e+00	-9.354517e+00	-9.512450e+00	-9.749537e+00	-9.880135e+00	-9.886821e+00	-9.764096e+00	-9.801583e+00	-9.562849e+00	-9.027175e+00	-8.914095e+00	-8.917067e+00	-8.930380e+00	-9.109566e+00	-9.258082e+00	-9.502031e+00	-9.718779e+00	-9.901147e+00	-1.006775e+01	-1.008767e+01	-9.989765e+00	-9.730839e+00	-9.333750e+00	-9.083143e+00	-8.957339e+00	-8.965714e+00	-9.028260e+00	-9.113126e+00	-9.304641e+00	-9.618231e+00	-9.909043e+00	-1.008985e+01	-1.025099e+01	-1.026450e+01	-1.013280e+01	-9.790668e+00	-9.376209e+00	-9.107265e+00	-8.997093e+00	-8.997600e+00	-9.085730e+00	-9.163229e+00	-9.331286e+00	-9.625886e+00	-9.912920e+00	-1.017742e+01	-1.040323e+01	-1.048762e+01	-1.044685e+01	-1.010286e+01	-9.566367e+00	-9.191801e+00	-9.040713e+00	-9.039449e+00	-9.120264e+00	-9.256138e+00	-9.460775e+00	-9.685686e+00	-1.007086e+01	-1.039860e+01	-1.057919e+01	-1.061238e+01	-1.048364e+01	-1.001126e+01	-9.420558e+00	-8.945836e+00	-8.794986e+00	-8.726063e+00	-8.721400e+00	-8.753084e+00	-8.777620e+00	-8.795911e+00
-0.781086	-8.929378e+00	-8.977623e+00	-9.148680e+00	-9.363280e+00	-9.521195e+00	-9.759999e+00	-9.895042e+00	-9.904131e+00	-9.785280e+00	-9.817422e+00	-9.579972e+00	-9.035296e+00	-8.924740e+00	-8.919696e+00	-8.932918e+00	-9.113724e+00	-9.265724e+00	-9.505440e+00	-9.731318e+00	-9.915426e+00	-1.007904e+01	-1.010449e+01	-1.001222e+01	-9.761771e+00	-9.352329e+00	-9.096809e+00	-8.963834e+00	-8.968839e+00	-9.032605e+00	-9.117724e+00	-9.308807e+00	-9.624360e+00	-9.920446e+00	-1.010594e+01	-1.026551e+01	-1.028512e+01	-1.015684e+01	-9.825669e+00	-9.404972e+00	-9.117982e+00	-9.003872e+00	-9.001811e+00	-9.090623e+00	-9.170588e+00	-9.336462e+00	-9.637706e+00	-9.919866e+00	-1.018869e+01	-1.041346e+01	-1.050058e+01	-1.046201e+01	-1.014806e+01	-9.598957e+00	-9.204063e+00	-9.048221e+00	-9.043720e+00	-9.123267e+00	-9.258908e+00	-9.462717e+00	-9.699226e+00	-1.008007e+01	-1.041285e+01	-1.059212e+01	-1.062655e+01	-1.051198e+01	-1.005899e+01	-9.458365e+00	-8.958003e+00	-8.797237e+00	-8.729149e+00	-8.725090e+00	-8.755110e+00	-8.782389e+00	-8.799813e+00
-0.774081	-8.933174e+00	-8.981070e+00	-9.150921e+00	-9.370801e+00	-9.532675e+00	-9.773529e+00	-9.907522e+00	-9.913659e+00	-9.804061e+00	-9.841012e+00	-9.608545e+00	-9.048668e+00	-8.927738e+00	-8.925886e+00	-8.936183e+00	-9.117043e+00	-9.272349e+00	-9.511061e+00	-9.742379e+00	-9.920622e+00	-1.009546e+01	-1.012260e+01	-1.003340e+01	-9.783922e+00	-9.370327e+00	-9.114553e+00	-8.971620e+00	-8.972689e+00	-9.034472e+00	-9.122083e+00	-9.313938e+00	-9.629167e+00	-9.925488e+00	-1.012052e+01	-1.027977e+01	-1.029879e+01	-1.017825e+01	-9.855361e+00	-9.437820e+00	-9.130918e+00	-9.010253e+00	-9.005524e+00	-9.093772e+00	-9.175180e+00	-9.340865e+00	-9.644493e+00	-9.944172e+00	-1.020029e+01	-1.042881e+01	-1.051658e+01	-1.048300e+01	-1.017917e+01	-9.632662e+00	-9.227434e+00	-9.052126e+00	-9.046038e+00	-9.127916e+00	-9.260791e+00	-9.469236e+00	-9.709488e+00	-1.009284e+01	-1.042864e+01	-1.060848e+01	-1.064477e+01	-1.053739e+01	-1.011340e+01	-9.501641e+00	-8.976725e+00	-8.803491e+00	-8.731487e+00	-8.726939e+00	-8.758567e+00	-8.785219e+00	-8.803169e+00
-0.767075	-8.937678e+00	-8.983914e+00	-9.160397e+00	-9.376029e+00	-9.542571e+00	-9.785097e+00	-9.915331e+00	-9.940608e+00	-9.825063e+00	-9.860375e+00	-9.635662e+00	-9.061706e+00	-8.934421e+00	-8.929580e+00	-8.941180e+00	-9.120534e+00	-9.277340e+00	-9.519979e+00	-9.754779e+00	-9.941693e+00	-1.011046e+01	-1.013902e+01	-1.005378e+01	-9.818018e+00	-9.395419e+00	-9.129087e+00	-8.977165e+00	-8.975923e+00	-9.038401e+00	-9.123064e+00	-9.320823e+00	-9.640754e+00	-9.949064e+00	-1.013560e+01	-1.029468e+01	-1.031773e+01	-1.020185e+01	-9.895347e+00	-9.459199e+00	-9.147127e+00	-9.015993e+00	-9.008697e+00	-9.097073e+00	-9.175507e+00	-9.344712e+00	-9.646991e+00	-9.959718e+00	-1.021241e+01	-1.044754e+01	-1.053235e+01	-1.050606e+01	-1.021337e+01	-9.669649e+00	-9.243233e+00	-9.060953e+00	-9.049097e+00	-9.131113e+00	-9.262325e+00	-9.478768e+00	-9.716141e+00	-1.010338e+01	-1.044338e+01	-1.062566e+01	-1.066243e+01	-1.056633e+01	-1.016546e+01	-9.536972e+00	-8.998703e+00	-8.811131e+00	-8.735568e+00	-8.729707e+00	-8.763233e+00	-8.789705e+00	-8.806334e+00
-0.760070	-8.942004e+00	-8.988247e+00	-9.166322e+00	-9.385464e+00	-9.555465e+00	-9.797612e+00	-9.940763e+00	-9.954925e+00	-9.846288e+00	-9.880844e+00	-9.652918e+00	-9.074714e+00	-8.941630e+00	-8.932764e+00	-8.946320e+00	-9.125939e+00	-9.283184e+00	-9.526360e+00	-9.764462e+00	-9.955734e+00	-1.012546e+01	-1.015579e+01	-1.007517e+01	-9.847155e+00	-9.418801e+00	-9.137692e+00	-8.983962e+00	-8.979787e+00	-9.043945e+00	-9.127775e+00	-9.325822e+00	-9.652309e+00	-9.958298e+00	-1.014473e+01	-1.030723e+01	-1.033575e+01	-1.022845e+01	-9.913869e+00	-9.488124e+00	-9.160210e+00	-9.024239e+00	-9.013145e+00	-9.099791e+00	-9.178063e+00	-9.350584e+00	-9.649707e+00	-9.965460e+00	-1.022664e+01	-1.045889e+01	-1.055030e+01	-1.052171e+01	-1.025099e+01	-9.719363e+00	-9.263464e+00	-9.068734e+00	-9.052174e+00	-9.134320e+00	-9.266829e+00	-9.485058e+00	-9.718189e+00	-1.012008e+01	-1.045886e+01	-1.064041e+01	-1.068238e+01	-1.058620e+01	-1.020877e+01	-9.576550e+00	-9.017091e+00	-8.816902e+00	-8.740450e+00	-8.732071e+00	-8.766532e+00	-8.793345e+00	-8.810271e+00
-0.753065	-8.945483e+00	-8.994849e+00	-9.170564e+00	-9.392882e+00	-9.564943e+00	-9.812805e+00	-9.949764e+00	-9.969278e+00	-9.865533e+00	-9.900721e+00	-9.679551e+00	-9.086685e+00	-8.949404e+00	-8.938010e+00	-8.950602e+00	-9.131267e+00	-9.287088e+00	-9.539591e+00	-9.774844e+00	-9.969410e+00	-1.014453e+01	-1.017454e+01	-1.009605e+01	-9.868755e+00	-9.443280e+00	-9.149605e+00	-8.992008e+00	-8.984532e+00	-9.047374e+00	-9.135437e+00	-9.333712e+00	-9.664312e+00	-9.971613e+00	-1.015941e+01	-1.032482e+01	-1.035290e+01	-1.025200e+01	-9.964397e+00	-9.520421e+00	-9.175769e+00	-9.030254e+00	-9.016350e+00	-9.102166e+00	-9.180296e+00	-9.354015e+00	-9.657887e+00	-9.974585e+00	-1.024094e+01	-1.047233e+01	-1.056326e+01	-1.054286e+01	-1.028421e+01	-9.754415e+00	-9.279679e+00	-9.074843e+00	-9.054765e+00	-9.135137e+00	-9.272800e+00	-9.488275e+00	-9.726966e+00	-1.013417e+01	-1.047251e+01	-1.065742e+01	-1.069605e+01	-1.061202e+01	-1.024535e+01	-9.606575e+00	-9.028921e+00	-8.824289e+00	-8.744472e+00	-8.732661e+00	-8.768381e+00	-8.796537e+00	-8.815626e+00
-0.746060	-8.948885e+00	-8.997706e+00	-9.175948e+00	-9.400388e+00	-9.574047e+00	-9.829311e+00	-9.967823e+00	-9.989380e+00	-9.887437e+00	-9.912652e+00	-9.700073e+00	-9.097316e+00	-8.956008e+00	-8.943896e+00	-8.953475e+00	-9.134508e+00	-9.291285e+00	-9.549338e+00	-9.781170e+00	-9.986181e+00	-1.015657e+01	-1.019176e+01	-1.011303e+01	-9.903231e+00	-9.475111e+00	-9.166751e+00	-9.000385e+00	-8.987014e+00	-9.048614e+00	-9.139111e+00	-9.335733e+00	-9.672287e+00	-9.982161e+00	-1.017568e+01	-1.033935e+01	-1.036974e+01	-1.027396e+01	-9.996586e+00	-9.549814e+00	-9.186774e+00	-9.037842e+00	-9.020653e+00	-9.107575e+00	-9.183403e+00	-9.357294e+00	-9.663368e+00	-9.986157e+00	-1.025466e+01	-1.048731e+01	-1.057995e+01	-1.056211e+01	-1.031436e+01	-9.794863e+00	-9.297627e+00	-9.082815e+00	-9.059424e+00	-9.137505e+00	-9.275718e+00	-9.493677e+00	-9.737552e+00	-1.014702e+01	-1.049127e+01	-1.067345e+01	-1.071756e+01	-1.063824e+01	-1.029112e+01	-9.659692e+00	-9.043397e+00	-8.830829e+00	-8.749448e+00	-8.735816e+00	-8.772474e+00	-8.801239e+00	-8.819662e+00
-0.739054	-8.954425e+00	-9.000366e+00	-9.179718e+00	-9.407096e+00	-9.584169e+00	-9.843762e+00	-9.981024e+00	-1.000662e+01	-9.907121e+00	-9.941444e+00	-9.719323e+00	-9.113146e+00	-8.961555e+00	-8.947803e+00	-8.957602e+00	-9.138944e+00	-9.294365e+00	-9.558577e+00	-9.789160e+00	-1.000801e+01	-1.017320e+01	-1.020849e+01	-1.013684e+01	-9.917950e+00	-9.495105e+00	-9.185279e+00	-9.007716e+00	-8.990750e+00	-9.050553e+00	-9.143959e+00	-9.336951e+00	-9.684446e+00	-9.995517e+00	-1.019011e+01	-1.035388e+01	-1.038899e+01	-1.029207e+01	-1.003223e+01	-9.590956e+00	-9.206704e+00	-9.044765e+00	-9.025685e+00	-9.110942e+00	-9.187499e+00	-9.360577e+00	-9.668917e+00	-9.997750e+00	-1.027113e+01	-1.050280e+01	-1.059595e+01	-1.058230e+01	-1.034942e+01	-9.851365e+00	-9.326157e+00	-9.092153e+00	-9.062516e+00	-9.140810e+00	-9.279460e+00	-9.501432e+00	-9.751103e+00	-1.016120e+01	-1.050420e+01	-1.068721e+01	-1.073212e+01	-1.065578e+01	-1.032312e+01	-9.713970e+00	-9.057396e+00	-8.838913e+00	-8.754976e+00	-8.741963e+00	-8.775240e+00	-8.803974e+00	-8.823649e+00
-0.732049	-8.957283e+00	-9.004620e+00	-9.183575e+00	-9.415100e+00	-9.593945e+00	-9.856247e+00	-9.995024e+00	-1.002292e+01	-9.919506e+00	-9.958543e+00	-9.747785e+00	-9.128154e+00	-8.969210e+00	-8.952457e+00	-8.962683e+00	-9.145294e+00	-9.299549e+00	-9.562913e+00	-9.803272e+00	-1.002030e+01	-1.018770e+01	-1.022406e+01	-1.015320e+01	-9.955093e+00	-9.525666e+00	-9.203114e+00	-9.016417e+00	-8.995371e+00	-9.054692e+00	-9.147138e+00	-9.345438e+00	-9.694723e+00	-1.001087e+01	-1.020448e+01	-1.037021e+01	-1.040753e+01	-1.031809e+01	-1.006135e+01	-9.613677e+00	-9.225100e+00	-9.052529e+00	-9.029254e+00	-9.115553e+00	-9.195389e+00	-9.369826e+00	-9.678878e+00	-1.000394e+01	-1.028553e+01	-1.052027e+01	-1.060904e+01	-1.059855e+01	-1.038316e+01	-9.882310e+00	-9.347691e+00	-9.101287e+00	-9.066682e+00	-9.142536e+00	-9.282421e+00	-9.506456e+00	-9.763944e+00	-1.017344e+01	-1.051962e+01	-1.070380e+01	-1.075006e+01	-1.068034e+01	-1.036990e+01	-9.759177e+00	-9.071725e+00	-8.848281e+00	-8.760575e+00	-8.745258e+00	-8.777840e+00	-8.808596e+00	-8.827240e+00
-0.725044	-8.960933e+00	-9.008831e+00	-9.190248e+00	-9.423839e+00	-9.605273e+00	-9.867748e+00	-1.001119e+01	-1.004012e+01	-9.946160e+00	-9.979850e+00	-9.765933e+00	-9.138772e+00	-8.976957e+00	-8.956879e+00	-8.966899e+00	-9.149688e+00	-9.307806e+00	-9.572459e+00	-9.812659e+00	-1.003198e+01	-1.020223e+01	-1.024055e+01	-1.017639e+01	-9.981121e+00	-9.557421e+00	-9.217803e+00	-9.025457e+00	-8.998811e+00	-9.058482e+00	-9.152622e+00	-9.350183e+00	-9.701061e+00	-1.002233e+01	-1.022114e+01	-1.038596e+01	-1.041947e+01	-1.034065e+01	-1.009191e+01	-9.646936e+00	-9.240237e+00	-9.061392e+00	-9.032661e+00	-9.118405e+00	-9.198843e+00	-9.381634e+00	-9.689731e+00	-1.001675e+01	-1.029748e+01	-1.053044e+01	-1.062762e+01	-1.061669e+01	-1.041271e+01	-9.957743e+00	-9.376033e+00	-9.108888e+00	-9.070922e+00	-9.144918e+00	-9.285106e+00	-9.513787e+00	-9.771467e+00	-1.018511e+01	-1.053280e+01	-1.071948e+01	-1.076946e+01	-1.070429e+01	-1.041138e+01	-9.804829e+00	-9.092194e+00	-8.858159e+00	-8.766447e+00	-8.746769e+00	-8.781326e+00	-8.813480e+00	-8.831597e+00
-0.718039	-8.963115e+00	-9.013112e+00	-9.197039e+00	-9.432267e+00	-9.617576e+00	-9.883231e+00	-1.002807e+01	-1.005389e+01	-9.967591e+00	-1.000013e+01	-9.793215e+00	-9.155269e+00	-8.984488e+00	-8.961068e+00	-8.970871e+00	-9.153460e+00	-9.314508e+00	-9.581400e+00	-9.827919e+00	-1.004521e+01	-1.021915e+01	-1.025661e+01	-1.019719e+01	-1.001038e+01	-9.584686e+00	-9.239026e+00	-9.035174e+00	-9.003334e+00	-9.063931e+00	-9.155839e+00	-9.352232e+00	-9.714097e+00	-1.003671e+01	-1.023880e+01	-1.040372e+01	-1.043634e+01	-1.036310e+01	-1.012607e+01	-9.684100e+00	-9.263508e+00	-9.069652e+00	-9.036352e+00	-9.121699e+00	-9.201168e+00	-9.386857e+00	-9.698029e+00	-1.003189e+01	-1.031486e+01	-1.054726e+01	-1.064153e+01	-1.063329e+01	-1.044150e+01	-9.982897e+00	-9.398463e+00	-9.115418e+00	-9.074493e+00	-9.148001e+00	-9.293660e+00	-9.520378e+00	-9.781185e+00	-1.020126e+01	-1.055178e+01	-1.073505e+01	-1.078757e+01	-1.072628e+01	-1.044816e+01	-9.847461e+00	-9.106015e+00	-8.867898e+00	-8.770787e+00	-8.749969e+00	-8.784785e+00	-8.816781e+00	-8.835504e+00
-0.711033	-8.967303e+00	-9.017081e+00	-9.200986e+00	-9.438611e+00	-9.627958e+00	-9.900614e+00	-1.004366e+01	-1.007276e+01	-9.983881e+00	-1.002065e+01	-9.826045e+00	-9.167768e+00	-8.993341e+00	-8.966822e+00	-8.976547e+00	-9.155604e+00	-9.317715e+00	-9.587665e+00	-9.843734e+00	-1.005847e+01	-1.023187e+01	-1.027771e+01	-1.021838e+01	-1.003813e+01	-9.626773e+00	-9.257205e+00	-9.042622e+00	-9.007188e+00	-9.068207e+00	-9.157838e+00	-9.358570e+00	-9.726185e+00	-1.004920e+01	-1.025399e+01	-1.042014e+01	-1.045448e+01	-1.038236e+01	-1.016260e+01	-9.717473e+00	-9.286978e+00	-9.078027e+00	-9.040668e+00	-9.123487e+00	-9.207029e+00	-9.392447e+00	-9.705287e+00	-1.004073e+01	-1.032491e+01	-1.056818e+01	-1.065943e+01	-1.065120e+01	-1.046381e+01	-1.003578e+01	-9.424894e+00	-9.127374e+00	-9.078895e+00	-9.149659e+00	-9.300208e+00	-9.526954e+00	-9.792731e+00	-1.021689e+01	-1.057203e+01	-1.075339e+01	-1.080403e+01	-1.074988e+01	-1.048361e+01	-9.877590e+00	-9.121099e+00	-8.878365e+00	-8.773628e+00	-8.753554e+00	-8.789063e+00	-8.820176e+00	-8.838375e+00
